-26.907676696777344,29.268049240112305,1.0
13.969759941101074,1.829715609550476,5.0
11.796664237976074,8.310428619384766,5.0
-31.149240493774414,30.014955520629883,1.0
-8.782780647277832,27.65458106994629,1.0
-5.467644214630127,-36.57292556762695,8.0
-11.25808334350586,27.68053436279297,1.0
20.345308303833008,23.357797622680664,6.0
-13.444674491882324,17.805587768554688,2.0
-5.518255710601807,-36.599124908447266,8.0
-24.74485206604004,-6.579904079437256,9.0
-28.906370162963867,-24.46147346496582,9.0
-10.907903671264648,3.263427972793579,2.0
35.58677673339844,21.213027954101562,0.0
-21.381044387817383,-13.359006881713867,7.0
-25.018356323242188,31.342857360839844,1.0
48.37316131591797,16.485679626464844,0.0
-12.649893760681152,9.690115928649902,2.0
-14.773765563964844,-11.460884094238281,7.0
17.19121742248535,-19.07893180847168,3.0
-4.6769304275512695,2.2722108364105225,2.0
-53.447235107421875,-0.9424172043800354,4.0
12.160179138183594,-0.8995079398155212,5.0
11.930438995361328,8.30203914642334,5.0
-8.968628883361816,44.430091857910156,1.0
16.28923225402832,19.48575210571289,6.0
-12.028433799743652,-14.338455200195312,7.0
-25.026201248168945,-39.4482421875,7.0
10.25590705871582,34.37180709838867,6.0
0.9727217555046082,-42.5706787109375,8.0
30.317970275878906,10.991785049438477,0.0
-37.49531936645508,-23.289085388183594,9.0
-17.657909393310547,-11.221723556518555,7.0
36.41005325317383,21.979576110839844,0.0
-1.4174495935440063,-2.2076547145843506,2.0
-35.06138229370117,25.21574592590332,1.0
-10.61867904663086,-25.87850570678711,7.0
-9.520136833190918,2.1111974716186523,2.0
33.88986587524414,1.2581337690353394,0.0
13.748222351074219,-17.432241439819336,3.0
-3.789626359939575,-30.937257766723633,2.0
-53.03166580200195,-11.426344871520996,4.0
48.375732421875,0.42164522409439087,0.0
16.18648910522461,3.034453868865967,5.0
-3.638019323348999,47.674495697021484,1.0
16.45734214782715,19.40214729309082,6.0
-20.711599349975586,6.691066741943359,9.0
-24.594501495361328,-36.927310943603516,7.0
2.150667667388916,43.54271697998047,1.0
-1.6230134963989258,-45.304656982421875,8.0
38.88861083984375,-28.161510467529297,3.0
-35.002471923828125,-30.734020233154297,9.0
-9.513399124145508,47.068111419677734,1.0
37.67068099975586,24.896896362304688,0.0
-28.398155212402344,7.4667768478393555,9.0
-30.204519271850586,23.86772346496582,1.0
-2.8633737564086914,10.120612144470215,2.0
-9.009934425354004,16.017093658447266,2.0
-25.70412254333496,-5.658347129821777,9.0
15.25720500946045,-24.98996925354004,3.0
13.751795768737793,40.447025299072266,6.0
-51.91143798828125,-0.355834037065506,4.0
23.7027530670166,-18.53057098388672,3.0
14.278977394104004,7.64391565322876,5.0
4.917172431945801,26.68433380126953,6.0
23.010202407836914,23.174903869628906,6.0
35.91093444824219,5.007651329040527,0.0
-25.163908004760742,-39.37006759643555,7.0
50.656578063964844,8.07895565032959,0.0
1.1186574697494507,-44.671173095703125,8.0
2.750918388366699,47.78591537475586,1.0
-37.04731750488281,-28.064453125,9.0
2.1444289684295654,35.1221809387207,1.0
44.227481842041016,18.095783233642578,0.0
36.966331481933594,-6.395806312561035,5.0
3.9528541564941406,-44.193485260009766,8.0
14.063089370727539,-6.536440372467041,5.0
-20.76170539855957,-31.300006866455078,7.0
-7.808691501617432,14.565474510192871,2.0
-0.2123536318540573,-44.4582405090332,8.0
7.130316734313965,-31.436630249023438,8.0
-32.562744140625,-20.305374145507812,9.0
1.259390115737915,35.80979537963867,1.0
-38.620338439941406,-23.112733840942383,9.0
-20.612030029296875,24.478540420532227,1.0
34.83158874511719,18.80445098876953,0.0
3.5833802223205566,-2.080552101135254,2.0
-30.515689849853516,25.104637145996094,1.0
29.961082458496094,4.761143684387207,0.0
-52.75453567504883,-3.2377607822418213,4.0
5.338902473449707,-26.030635833740234,8.0
12.904707908630371,6.469112873077393,5.0
29.389114379882812,41.51061248779297,6.0
-37.62669372558594,28.35072898864746,1.0
47.10531997680664,9.16457462310791,0.0
15.864334106445312,18.731637954711914,6.0
29.915124893188477,35.94276428222656,6.0
-24.8662166595459,-39.391937255859375,7.0
8.98028564453125,-5.058750152587891,5.0
15.249070167541504,-18.43507194519043,3.0
28.15228843688965,33.00260543823242,6.0
0.8301072716712952,-10.731486320495605,2.0
27.471965789794922,-27.797286987304688,3.0
-37.46864700317383,-17.425884246826172,9.0
-26.526918411254883,4.0646538734436035,9.0
34.65781784057617,21.273439407348633,0.0
-11.770237922668457,-10.296808242797852,7.0
13.63015365600586,10.83053970336914,5.0
-10.053021430969238,45.17073440551758,1.0
15.3919677734375,18.893835067749023,6.0
41.12058639526367,10.024087905883789,0.0
-23.149686813354492,-36.720829010009766,7.0
-15.73609733581543,44.073997497558594,1.0
20.379005432128906,-15.08603572845459,3.0
-11.481431007385254,5.835592746734619,2.0
-34.704124450683594,-17.60450553894043,9.0
-49.477149963378906,7.430025577545166,4.0
-28.944204330444336,-13.664758682250977,9.0
33.88628005981445,37.752506256103516,6.0
15.366216659545898,-22.739072799682617,3.0
38.016944885253906,-25.818035125732422,3.0
-1.424575924873352,-45.18122482299805,8.0
6.191618919372559,-42.04466247558594,8.0
-35.74090576171875,-17.907501220703125,9.0
-46.216705322265625,8.308187484741211,4.0
19.852266311645508,23.542282104492188,6.0
-40.486331939697266,14.859594345092773,4.0
-17.824811935424805,-23.78314208984375,7.0
1.3903015851974487,46.205650329589844,1.0
12.789024353027344,7.698224067687988,5.0
-47.687889099121094,12.47303581237793,4.0
19.68056297302246,27.00313949584961,6.0
5.569149017333984,10.30351448059082,8.0
19.34235191345215,-17.507015228271484,3.0
32.156551361083984,7.530801296234131,0.0
14.160560607910156,8.353399276733398,5.0
-40.408512115478516,21.33619499206543,4.0
41.24222946166992,22.92642593383789,0.0
6.614352226257324,20.79949188232422,6.0
14.635716438293457,12.389933586120605,5.0
-6.447164058685303,-17.722383499145508,7.0
-53.20196533203125,-1.5543212890625,4.0
6.091977596282959,31.18996238708496,6.0
40.19780349731445,22.95619773864746,0.0
-38.086910247802734,9.724980354309082,4.0
14.765398025512695,-24.30085563659668,3.0
-9.884228706359863,21.00994110107422,2.0
-52.91231918334961,-8.635422706604004,4.0
-37.38511276245117,16.05699348449707,4.0
-18.338544845581055,-19.71486473083496,7.0
12.014742851257324,16.802940368652344,2.0
-20.59859848022461,-32.560977935791016,7.0
27.922407150268555,-22.02406883239746,3.0
-49.76494598388672,4.445074558258057,4.0
1.2065426111221313,-0.46000003814697266,2.0
19.757726669311523,-18.727832794189453,3.0
-12.067490577697754,-9.923259735107422,7.0
-3.41837477684021,-6.468425750732422,2.0
-14.552806854248047,-15.236676216125488,7.0
-24.903484344482422,29.291715621948242,1.0
9.46430778503418,-25.673755645751953,8.0
18.45582389831543,4.689699649810791,5.0
21.171815872192383,-4.849145412445068,5.0
19.366233825683594,3.337660551071167,5.0
6.182384967803955,-31.683164596557617,8.0
34.70767593383789,23.849260330200195,0.0
-10.35421085357666,-10.2803316116333,7.0
13.780734062194824,10.733929634094238,5.0
-6.119043350219727,30.405784606933594,1.0
37.15623474121094,23.51433563232422,0.0
-47.758121490478516,3.460634469985962,4.0
2.164051055908203,-42.02197265625,8.0
-30.048871994018555,1.0376274585723877,9.0
-53.97181701660156,-3.7362730503082275,4.0
-13.914331436157227,4.3769049644470215,2.0
17.338768005371094,17.921846389770508,6.0
-13.544878959655762,18.03463363647461,2.0
-21.002483367919922,-42.233604431152344,7.0
21.70549201965332,-21.351552963256836,3.0
34.54340744018555,22.96091079711914,0.0
35.7453498840332,-28.149959564208984,3.0
-0.9298800826072693,-5.540963649749756,2.0
-7.440152645111084,7.1541290283203125,2.0
-30.68539047241211,-8.356318473815918,9.0
-13.998908042907715,2.5243234634399414,2.0
16.250591278076172,-18.422143936157227,3.0
0.2866895794868469,32.227474212646484,1.0
-50.021976470947266,2.1486659049987793,4.0
38.982967376708984,6.314889430999756,0.0
-49.814727783203125,9.056192398071289,4.0
-4.819390773773193,35.98604965209961,1.0
10.602827072143555,-40.01625442504883,8.0
-2.9379279613494873,46.839603424072266,1.0
-18.136857986450195,32.74525833129883,1.0
-14.834450721740723,6.291146278381348,2.0
-1.1953436136245728,-2.6881606578826904,2.0
-12.011874198913574,1.3888795375823975,2.0
-4.627145767211914,-6.40431547164917,2.0
-27.726417541503906,7.9881768226623535,9.0
17.69297218322754,-19.02631378173828,3.0
30.936140060424805,7.344110012054443,0.0
-25.02001953125,31.285051345825195,1.0
23.937091827392578,-19.610092163085938,3.0
22.820659637451172,-14.336997032165527,3.0
-1.7179375886917114,-29.286216735839844,8.0
29.745195388793945,34.807350158691406,6.0
29.575712203979492,28.416669845581055,6.0
-18.55423927307129,-18.49078941345215,7.0
0.1766679733991623,-34.64491271972656,8.0
13.567729949951172,-17.53079605102539,3.0
-14.215423583984375,-31.305551528930664,7.0
-53.67778015136719,-4.89909553527832,4.0
-0.7033947706222534,34.06929016113281,1.0
-36.634361267089844,-17.880718231201172,9.0
-4.678893566131592,16.674772262573242,2.0
-38.13735580444336,27.31644058227539,1.0
27.27071762084961,6.818183422088623,0.0
-29.53391456604004,-13.741532325744629,9.0
-29.450895309448242,4.318181991577148,9.0
1.1590185165405273,-44.402042388916016,8.0
9.837239265441895,-27.08655548095703,8.0
23.33807373046875,3.3637776374816895,5.0
22.13582420349121,-0.42085620760917664,5.0
40.178382873535156,17.03623390197754,0.0
-14.75523853302002,-12.90338134765625,7.0
-3.1338231563568115,-4.289614200592041,2.0
-19.641277313232422,-16.74006462097168,7.0
0.18457557260990143,-40.67584228515625,8.0
23.45427131652832,35.39932632446289,6.0
10.76657485961914,24.76820182800293,6.0
-15.674193382263184,-8.975815773010254,7.0
7.039359092712402,29.031841278076172,6.0
21.294553756713867,-25.8690128326416,3.0
2.1316452026367188,-42.148921966552734,8.0
13.397848129272461,-28.507055282592773,8.0
-3.194763422012329,-8.248734474182129,2.0
3.288980484008789,3.337369918823242,2.0
3.173219919204712,-35.696807861328125,8.0
-9.75513744354248,5.469716548919678,2.0
-50.25946807861328,-1.3320778608322144,4.0
-22.201744079589844,-0.3372500240802765,9.0
-53.55485916137695,-2.747432231903076,4.0
7.051965236663818,-18.73182487487793,8.0
-3.211843729019165,-8.476829528808594,2.0
36.03731155395508,4.831991195678711,0.0
28.427947998046875,19.893516540527344,2.0
-21.423627853393555,6.535515308380127,9.0
-3.505638360977173,-39.29923629760742,8.0
3.8782591819763184,-30.65419578552246,8.0
39.46742630004883,16.448572158813477,0.0
-1.7108038663864136,-14.674458503723145,7.0
46.2965087890625,18.035411834716797,0.0
-42.062129974365234,19.860366821289062,4.0
-16.93532943725586,40.37168884277344,1.0
20.991960525512695,28.040929794311523,6.0
-13.099212646484375,17.57833480834961,2.0
32.75710678100586,-27.074188232421875,9.0
20.209741592407227,-14.884357452392578,3.0
-32.706581115722656,-9.513540267944336,9.0
-46.925865173339844,6.573108673095703,4.0
52.3294677734375,18.775381088256836,0.0
7.7020392417907715,5.170373439788818,5.0
-8.73338508605957,20.77667999267578,2.0
10.027597427368164,17.534589767456055,6.0
44.09386444091797,1.1309869289398193,0.0
-5.4253411293029785,-41.96494674682617,8.0
34.21470260620117,37.58058547973633,6.0
-23.883201599121094,15.093605041503906,9.0
7.648454189300537,-22.64855194091797,8.0
40.832191467285156,23.636445999145508,0.0
-16.629819869995117,12.319221496582031,2.0
-20.728361129760742,33.19525146484375,1.0
22.984149932861328,-17.667476654052734,3.0
-11.68281364440918,6.327974319458008,2.0
-20.61237335205078,40.251155853271484,1.0
17.130403518676758,-25.1467342376709,3.0
42.89546203613281,8.600932121276855,0.0
-43.70484161376953,7.744986534118652,4.0
-39.578617095947266,-8.721532821655273,4.0
12.53378677368164,-4.577366352081299,5.0
42.57623291015625,0.12653379142284393,0.0
19.810747146606445,18.131404876708984,6.0
11.962726593017578,34.37686538696289,6.0
-16.25126075744629,-36.18104553222656,7.0
-25.97287940979004,-17.7647647857666,9.0
4.668403148651123,-41.46617126464844,8.0
29.488496780395508,-18.401288986206055,3.0
44.73046112060547,17.181257247924805,0.0
4.3942975997924805,44.083431243896484,1.0
-9.04430866241455,31.596284866333008,1.0
2.871967077255249,38.16434097290039,1.0
-44.47208023071289,7.4052228927612305,4.0
46.794219970703125,2.8773677349090576,0.0
15.92263126373291,-7.339568138122559,5.0
-7.671879291534424,8.985837936401367,2.0
4.563142776489258,17.928659439086914,6.0
-28.66434669494629,-35.16011047363281,7.0
-16.014066696166992,-36.00190734863281,7.0
-0.2876555323600769,39.88994216918945,1.0
-1.4056377410888672,-28.674142837524414,8.0
25.679197311401367,-33.943443298339844,3.0
-22.870275497436523,-3.9995522499084473,9.0
10.779695510864258,0.6072672605514526,5.0
-2.3767950534820557,-42.178443908691406,8.0
30.478042602539062,36.99668884277344,6.0
-13.424199104309082,-23.471540451049805,7.0
-45.353694915771484,7.047182559967041,4.0
-41.5930290222168,0.693999707698822,4.0
-38.67292404174805,-1.9324334859848022,4.0
-16.075607299804688,-21.548614501953125,7.0
39.76512908935547,24.119911193847656,0.0
-17.913150787353516,-20.426578521728516,7.0
31.37297821044922,-27.064363479614258,3.0
17.011581420898438,-25.247526168823242,3.0
13.359550476074219,-1.5664465427398682,5.0
-27.572175979614258,-11.04941463470459,9.0
-19.68873405456543,25.818283081054688,1.0
-5.553253173828125,-43.09292984008789,8.0
-6.080837249755859,10.151995658874512,2.0
-2.98793363571167,-37.129661560058594,8.0
-12.266071319580078,-36.481380462646484,7.0
18.4860897064209,-20.117525100708008,3.0
-25.127193450927734,-14.059135437011719,9.0
-15.43946361541748,35.64020538330078,1.0
27.8425350189209,39.408363342285156,6.0
13.809171676635742,8.69483470916748,5.0
-22.78813934326172,3.722238063812256,9.0
-10.70818042755127,18.409746170043945,2.0
47.402992248535156,18.631946563720703,0.0
-9.334817886352539,-25.58514404296875,7.0
-42.5709114074707,11.071901321411133,4.0
-42.035003662109375,20.0955867767334,4.0
-16.426664352416992,27.44068717956543,1.0
-14.766728401184082,18.543516159057617,2.0
-17.426544189453125,-12.772501945495605,7.0
19.148727416992188,19.50074005126953,6.0
8.455018043518066,-34.089691162109375,8.0
-14.400649070739746,41.876163482666016,1.0
-1.9100245237350464,48.60951614379883,1.0
7.71383810043335,5.322818756103516,5.0
-9.07393741607666,38.91066360473633,8.0
-11.270442962646484,16.841236114501953,2.0
20.223052978515625,27.320932388305664,6.0
-38.746551513671875,-1.5931473970413208,4.0
-42.95601272583008,5.246302604675293,4.0
20.277889251708984,-3.5067949295043945,5.0
17.33241081237793,-43.84819412231445,8.0
12.170257568359375,-4.14124059677124,5.0
-4.762449264526367,-14.05449390411377,7.0
11.110106468200684,-37.59018325805664,8.0
1.5786112546920776,8.812073707580566,2.0
5.762594223022461,18.086156845092773,6.0
-43.2501335144043,0.4053274095058441,4.0
-48.38166809082031,5.172992706298828,4.0
9.97659683227539,31.546045303344727,6.0
-45.19880294799805,-5.175962924957275,4.0
12.277716636657715,-6.4504828453063965,5.0
-43.050968170166016,-6.566168308258057,4.0
34.651790618896484,-19.583227157592773,3.0
-20.94107437133789,31.988086700439453,1.0
-3.8809640407562256,34.59324264526367,1.0
13.603095054626465,-38.801918029785156,8.0
19.370094299316406,-21.67069435119629,3.0
-12.759786605834961,-24.822134017944336,7.0
-31.54754066467285,0.36895251274108887,4.0
8.039499282836914,6.090642929077148,5.0
51.221675872802734,8.125874519348145,0.0
9.91928768157959,-3.643094539642334,5.0
-32.463157653808594,12.658011436462402,9.0
-19.779399871826172,31.480493545532227,1.0
-5.001708984375,33.892513275146484,1.0
-6.9315876960754395,-29.837909698486328,8.0
5.269134998321533,3.2019336223602295,2.0
-26.59832000732422,-3.085618495941162,9.0
37.31226348876953,-17.326400756835938,3.0
-6.977951526641846,36.859275817871094,1.0
-10.984612464904785,-17.784706115722656,7.0
17.811613082885742,-25.209922790527344,3.0
-6.208896636962891,10.391641616821289,2.0
17.9291934967041,18.173208236694336,6.0
-28.891355514526367,3.8372738361358643,9.0
17.178071975708008,-26.679773330688477,3.0
19.127159118652344,-3.333353042602539,5.0
19.000839233398438,-19.665802001953125,3.0
10.747358322143555,27.80462074279785,6.0
-3.351151466369629,12.2871732711792,2.0
-12.850945472717285,-14.31859016418457,7.0
-6.322009563446045,13.435356140136719,2.0
8.736775398254395,-41.97941970825195,8.0
7.7542266845703125,16.263172149658203,6.0
-23.30244255065918,9.50037956237793,9.0
7.68261194229126,5.201191425323486,5.0
5.720282077789307,27.816539764404297,6.0
21.586841583251953,-3.820136070251465,5.0
-17.15538787841797,42.95329284667969,1.0
18.3917236328125,-19.911136627197266,3.0
0.36933428049087524,32.02799987792969,1.0
18.981294631958008,-19.6336727142334,3.0
19.89181900024414,-18.731632232666016,3.0
-6.544210910797119,-31.17081642150879,8.0
20.12558364868164,38.53328323364258,6.0
-19.632169723510742,23.782255172729492,1.0
-18.043458938598633,-32.316078186035156,7.0
6.474096775054932,16.953895568847656,6.0
-9.49056339263916,-15.671245574951172,7.0
7.722922325134277,5.597477436065674,5.0
35.611820220947266,7.693362236022949,0.0
9.80423355102539,17.016223907470703,6.0
23.562122344970703,-8.781759262084961,5.0
7.607460975646973,-37.30548858642578,8.0
2.515181064605713,48.84394454956055,1.0
-17.206745147705078,37.251705169677734,1.0
11.022564888000488,34.08837127685547,6.0
-33.855560302734375,-20.72821044921875,9.0
27.55567741394043,25.87198257446289,6.0
-22.812580108642578,-37.4093017578125,7.0
-10.274995803833008,-12.490694999694824,7.0
10.156648635864258,17.168869018554688,6.0
-24.278589248657227,14.747224807739258,9.0
-4.025204181671143,-42.74123764038086,8.0
31.70763397216797,-6.269321441650391,5.0
17.12899398803711,-16.76616859436035,3.0
-27.027263641357422,-6.196663856506348,9.0
-14.724318504333496,-20.22330665588379,7.0
3.271974802017212,3.4751815795898438,2.0
-37.60106658935547,15.474329948425293,4.0
-40.40641784667969,14.482124328613281,4.0
-17.38404083251953,-20.799663543701172,7.0
-31.95871925354004,0.0028066360391676426,4.0
45.29697036743164,21.221694946289062,0.0
-35.96445846557617,6.7951436042785645,4.0
-27.30702781677246,-10.798669815063477,9.0
-37.31520080566406,2.7635374069213867,4.0
49.9713134765625,15.479473114013672,0.0
-24.176551818847656,-1.3360445499420166,9.0
46.83961868286133,21.61738395690918,0.0
-19.757701873779297,25.890417098999023,1.0
19.97895622253418,-19.065275192260742,3.0
-0.08548393845558167,-32.41047668457031,8.0
-15.243998527526855,-23.385772705078125,7.0
6.678952217102051,23.8079833984375,6.0
-33.03969192504883,-9.318674087524414,9.0
-40.739845275878906,-0.7518932223320007,4.0
17.3741397857666,-26.342866897583008,3.0
6.052680015563965,-26.59988784790039,8.0
46.002525329589844,21.15560531616211,0.0
4.091250896453857,41.629051208496094,1.0
-20.500125885009766,23.02523422241211,1.0
-12.974836349487305,-6.646963596343994,7.0
44.42780303955078,19.171972274780273,0.0
24.863239288330078,-18.0972957611084,3.0
-21.433982849121094,28.552682876586914,1.0
14.29746150970459,-34.252647399902344,8.0
45.9979133605957,20.41254425048828,0.0
32.051719665527344,-32.86182403564453,3.0
-43.36391830444336,-0.967631995677948,4.0
-0.8265380859375,-28.16514015197754,8.0
44.55925750732422,19.04600715637207,0.0
-2.5606486797332764,48.503841400146484,1.0
-19.635257720947266,31.396629333496094,1.0
25.310226440429688,-28.570472717285156,3.0
45.93061065673828,20.852766036987305,0.0
-41.641197204589844,14.803460121154785,4.0
-41.82904052734375,-3.9366135597229004,4.0
4.458240985870361,42.67631149291992,1.0
-18.146467208862305,-30.624238967895508,7.0
-2.198385715484619,3.4282116889953613,2.0
-30.226760864257812,-18.90586280822754,9.0
23.006874084472656,-7.861398220062256,5.0
-9.170950889587402,17.059707641601562,2.0
-23.93120574951172,-15.448270797729492,9.0
45.636199951171875,21.946151733398438,0.0
7.547292709350586,-23.476890563964844,8.0
27.942188262939453,26.452943801879883,6.0
-3.857496500015259,37.81758117675781,1.0
-9.726850509643555,17.981889724731445,2.0
23.364322662353516,-27.555011749267578,3.0
8.28762435913086,16.952701568603516,6.0
36.40373229980469,-27.070859909057617,3.0
-9.61769962310791,16.509021759033203,2.0
18.42357063293457,2.852367877960205,5.0
-13.677190780639648,17.183155059814453,2.0
-34.7357292175293,-0.9671721458435059,4.0
-27.731138229370117,-17.078487396240234,9.0
11.462063789367676,-29.954479217529297,8.0
-27.741947174072266,-23.4343318939209,9.0
0.09001709520816803,6.575793743133545,2.0
45.113033294677734,6.244198799133301,0.0
25.381528854370117,-9.881673812866211,5.0
5.425017356872559,46.83847427368164,1.0
-14.659521102905273,-14.602086067199707,7.0
1.7093091011047363,2.4071199893951416,2.0
7.352989196777344,12.324667930603027,5.0
38.42963790893555,-28.0081787109375,3.0
34.45163345336914,-27.08407974243164,3.0
-33.17743682861328,12.413147926330566,4.0
4.00691032409668,37.61988067626953,1.0
20.821088790893555,-6.225433349609375,5.0
-20.307266235351562,24.597890853881836,1.0
19.00284194946289,39.48899459838867,6.0
26.051708221435547,-20.49635124206543,3.0
-10.035470008850098,-7.603774547576904,7.0
4.995077610015869,22.593114852905273,6.0
42.744876861572266,-13.491805076599121,8.0
-15.395618438720703,42.45460510253906,1.0
-24.562429428100586,9.794463157653809,9.0
2.9299745559692383,-19.210556030273438,8.0
50.11767578125,12.077319145202637,0.0
-18.44447135925293,-37.734554290771484,7.0
3.4460582733154297,46.063560485839844,1.0
18.500904083251953,22.217639923095703,6.0
-10.095717430114746,11.642716407775879,2.0
16.84575653076172,34.29874801635742,6.0
33.61247253417969,-27.89761734008789,3.0
19.864269256591797,14.186576843261719,6.0
-33.041603088378906,7.111018657684326,4.0
-16.218305587768555,-31.894746780395508,7.0
16.166893005371094,-0.4985980689525604,5.0
46.31715393066406,2.3116202354431152,0.0
13.223774909973145,38.757049560546875,6.0
-3.8007240295410156,18.43738555908203,2.0
-20.561201095581055,1.3544912338256836,9.0
-21.197280883789062,-28.674631118774414,9.0
50.17586898803711,15.516778945922852,0.0
-4.047252655029297,-40.31191635131836,8.0
0.6213528513908386,45.42288589477539,1.0
0.20472727715969086,4.408432483673096,2.0
-9.779960632324219,11.792263984680176,2.0
38.443946838378906,-0.30063050985336304,0.0
38.16138458251953,-27.18708038330078,3.0
-25.665634155273438,-0.5247419476509094,9.0
-35.70242691040039,11.670707702636719,4.0
10.526256561279297,-31.031415939331055,8.0
16.757123947143555,-5.227260589599609,5.0
41.39931869506836,-0.3098301291465759,0.0
12.882325172424316,38.3025016784668,6.0
48.65474319458008,2.0773026943206787,0.0
-6.821378231048584,-13.858150482177734,7.0
-2.6606178283691406,34.30525207519531,1.0
8.206949234008789,-41.785308837890625,8.0
24.21037483215332,-2.1452229022979736,5.0
19.91837501525879,17.839332580566406,5.0
-4.749145984649658,-11.740825653076172,7.0
-7.343318939208984,-16.107126235961914,7.0
-14.600066184997559,-16.991914749145508,7.0
47.81793212890625,5.086268424987793,0.0
-15.650703430175781,45.09273910522461,1.0
18.964170455932617,-36.829158782958984,8.0
14.462987899780273,-6.561519145965576,5.0
-39.09914016723633,1.7764678001403809,4.0
25.934926986694336,30.14788818359375,6.0
50.5897102355957,13.747359275817871,0.0
-6.15250301361084,30.322378158569336,1.0
-14.539079666137695,18.589767456054688,2.0
1.2685564756393433,-30.51348114013672,8.0
-3.742422342300415,41.22137451171875,1.0
4.295161247253418,17.728975296020508,8.0
50.16694259643555,15.685628890991211,0.0
-16.443090438842773,-22.9625186920166,7.0
-14.078619956970215,15.577146530151367,2.0
3.8035545349121094,41.410911560058594,1.0
6.105686664581299,-36.42558670043945,8.0
-38.524620056152344,12.425151824951172,4.0
30.937698364257812,-4.432658672332764,5.0
9.454056739807129,-29.78554916381836,8.0
-34.25932693481445,11.850288391113281,4.0
-7.920578479766846,3.7699108123779297,2.0
-32.78050231933594,6.451481819152832,4.0
19.7387638092041,-21.58198356628418,3.0
-1.2096302509307861,36.250328063964844,1.0
-2.4495298862457275,-38.1762580871582,8.0
25.198970794677734,39.31687545776367,6.0
23.770248413085938,40.265830993652344,6.0
-0.901344358921051,42.33223342895508,1.0
14.090643882751465,6.103268623352051,5.0
29.073822021484375,-14.6162748336792,3.0
-25.715667724609375,-3.782519817352295,9.0
31.555904388427734,36.191410064697266,6.0
12.020185470581055,-26.659082412719727,8.0
-18.75405502319336,1.827731966972351,9.0
13.6053466796875,-1.0372213125228882,5.0
37.0474853515625,-30.360179901123047,3.0
11.490479469299316,-30.287601470947266,8.0
-9.526917457580566,-10.202515602111816,7.0
3.367839813232422,-21.180028915405273,8.0
-32.32630920410156,-0.5182515978813171,4.0
-2.6994259357452393,-16.7401123046875,7.0
-26.12217140197754,1.7597333192825317,9.0
-42.80513381958008,-5.614206790924072,4.0
-10.36849308013916,-9.90682315826416,7.0
38.829830169677734,-11.052497863769531,5.0
-32.294620513916016,-3.7671101093292236,4.0
-9.357178688049316,-38.824928283691406,8.0
7.569887161254883,-43.1796875,8.0
19.634750366210938,-2.7607812881469727,5.0
37.129940032958984,-18.68128204345703,3.0
11.556899070739746,-43.51778030395508,8.0
-14.207450866699219,18.4305477142334,2.0
-6.321044921875,-14.65367317199707,7.0
-16.465740203857422,-8.977191925048828,7.0
-27.482179641723633,36.40818405151367,1.0
-15.606063842773438,-13.064022064208984,7.0
-25.962779998779297,-7.2918314933776855,9.0
-24.1749210357666,7.560360908508301,9.0
12.084709167480469,-31.9080810546875,8.0
15.906746864318848,-0.5932102799415588,5.0
5.309211730957031,25.9630069732666,6.0
-15.36489200592041,-26.14844512939453,7.0
32.472476959228516,-10.085914611816406,5.0
33.164649963378906,38.36676788330078,6.0
48.6008415222168,10.241044044494629,0.0
15.460858345031738,-0.6580165028572083,5.0
5.0829758644104,-45.930389404296875,8.0
-2.348482131958008,-2.2507851123809814,2.0
38.64479446411133,-13.60889720916748,8.0
-31.834068298339844,-0.3129788935184479,4.0
-9.455841064453125,20.182085037231445,2.0
43.244083404541016,-13.049798011779785,8.0
4.288796901702881,47.20686721801758,1.0
-20.380979537963867,6.663992881774902,9.0
30.385969161987305,11.53794002532959,0.0
24.37845230102539,38.18648147583008,6.0
5.009276866912842,-31.269893646240234,8.0
-20.664215087890625,6.49456262588501,9.0
-2.4949216842651367,21.093292236328125,2.0
-10.085765838623047,-10.20974349975586,7.0
-0.8918787240982056,48.983543395996094,1.0
25.13150405883789,39.52423858642578,6.0
-14.324427604675293,15.091423034667969,2.0
-8.077375411987305,37.35942840576172,1.0
-32.36326599121094,7.891079425811768,4.0
24.57908058166504,34.95049285888672,6.0
13.25359058380127,35.909080505371094,6.0
0.8214793801307678,40.94970703125,1.0
-33.45778274536133,0.11892706155776978,4.0
-7.034675598144531,-14.080422401428223,7.0
-22.383865356445312,-0.9048404693603516,9.0
2.0206172466278076,2.3346567153930664,2.0
26.938138961791992,-36.0738525390625,3.0
37.270626068115234,-18.75696563720703,3.0
-41.162967681884766,5.472638130187988,4.0
30.566892623901367,36.864540100097656,6.0
-39.2183952331543,13.842755317687988,4.0
14.099992752075195,35.0959358215332,6.0
27.858898162841797,-16.056005477905273,3.0
24.807815551757812,39.416046142578125,6.0
37.523433685302734,-25.863059997558594,3.0
-10.323484420776367,11.77841567993164,2.0
-4.609654426574707,29.1750431060791,1.0
-9.856537818908691,43.0494384765625,1.0
0.41778406500816345,15.122674942016602,2.0
46.3682746887207,6.120395660400391,0.0
24.594953536987305,-6.4095892906188965,5.0
20.798786163330078,0.49144962430000305,5.0
-6.03196907043457,34.61931610107422,1.0
44.9967155456543,17.08269691467285,0.0
18.614233016967773,37.51362609863281,6.0
-10.191987991333008,45.036651611328125,1.0
-22.366012573242188,-9.39022445678711,9.0
-10.100312232971191,11.860331535339355,2.0
27.1829776763916,5.906850337982178,0.0
5.402628421783447,45.241111755371094,1.0
